IC50s,hill_log__,Emin_growth_interval__,Emax_death_log__,hill,Emin_growth,Emax_death
1.4150231189007458,1.0878759086797618,0.41530181552383766,-5.075661005697879,2.9679631476846864,0.018974291830318808,0.006246955801212198
1.406975629524446,1.1181241094171286,0.6695086063860083,-4.911972321460869,3.059110261342872,0.02083388325546906,0.007357961744670495
1.4042226735192902,1.2517201290229751,0.660460639516552,-4.964271712620397,3.4963519643350267,0.020769961499804018,0.006983034513547724
1.4012583306803774,1.233238051273427,0.6802726292878101,-4.960610106561215,3.4323256080758617,0.020909685595685127,0.007008650504247158
1.3889942048038892,1.270485345729466,0.8144280758961338,-4.879635127491606,3.5625812264058414,0.021831147351808508,0.007599786474906259
1.388817806667058,1.2615890577398303,0.06735242105195677,-6.197210895594413,3.5310280390534605,0.01628019989997082,0.0020350988311434153
1.4066729990125628,1.2490007382877895,0.08077567491698985,-6.002073899740089,3.486856933397227,0.0163857627969181,0.0024736168201193523
1.4036855236597705,1.2103120405618568,0.036539169714797065,-5.76856891388825,3.3545312390644133,0.016037713951379696,0.0031242253519833557
1.4364418336748228,1.136943104066732,0.24836879490333674,-5.272246523942209,3.1172247540311893,0.017695911400013493,0.005132068298580982
1.4013328677945718,1.197531171831167,0.22222685936128514,-5.517163081720965,3.3119302344754025,0.017492869811077293,0.004017228340337722
1.3719713596895504,1.2807675630880737,0.09212045657044227,-6.020700680487096,3.5994014332205655,0.01647493600662261,0.00242796776923696
1.3636797073565021,1.203244730242854,0.315059863752427,-5.938863920683209,3.330907302995135,0.01821077475712953,0.0026350215446533393
1.3664537662856258,1.4026155031209386,0.409637399975229,-5.189218465317513,4.065820237635374,0.018931529325821463,0.005576363233621323
1.3747791937729796,1.4103658667316774,0.8308314011760768,-4.858594094182977,4.097454252060548,0.02194071694058888,0.007761388004806342
1.3747791937729796,1.4103658667316774,0.8308314011760768,-4.858594094182977,4.097454252060548,0.02194071694058888,0.007761388004806342
1.3919771771152594,1.4592923946400038,-0.22004205172279914,-7.087251685132781,4.302913686057276,0.014024126912460038,0.000835690954285159
1.4079899963402505,1.1332818135301903,0.08288199302580018,-5.5507336517896855,3.105832556337861,0.0164023223145692,0.003884606249458437
1.443974131899434,1.0740300929056055,0.2797482464021367,-5.213090354187369,2.9271524573386234,0.017938761816475544,0.005444821234926187
1.397029928627357,1.46276415120346,0.17170696261981344,-5.501659397489522,4.317878316635206,0.017098879841055584,0.004079995483754801
1.39401788326904,1.4665583543981573,0.9250688288203552,-4.853124100650199,4.334292343724181,0.02255632431434822,0.00780395907258398
1.3948747711202636,1.3258212718851172,0.5309047826672988,-5.053331163636214,3.7652764011794937,0.019835364572915216,0.006388018429362872
1.430004111004712,1.2539554425398005,0.19215935854421617,-5.435621476111854,3.504176148635069,0.017258615639326135,0.0043585254598197
1.424181830896346,1.218013156008206,0.15936362261252104,-5.493895097587249,3.3804646011430535,0.017002339202322334,0.004111797091137692
1.4333724104868906,1.2989319485320345,0.699765979177454,-4.795564795241261,3.6653797620277215,0.021046280367960662,0.008266328725942225
1.4351472449080835,1.3452316830205233,0.7933938600586333,-4.713187391408471,3.8390758862701704,0.021689627185852163,0.008976121525031536
1.4041975239566822,1.375299737099089,0.49673168761044767,-5.249771600673733,3.9562623838285833,0.019583265202573405,0.005248717065730437
1.4014104666422986,1.2759974096375977,-0.0693536779882144,-6.433096357615317,3.5822726220626517,0.015204058596750713,0.001607465831724409
1.4228334126817492,1.2877855900908632,-0.14952332035788393,-6.384954172828687,3.624750977521614,0.014574692753897766,0.0016867457926233649
1.403829670703378,1.2199522332923265,-0.0664330585922862,-6.393343350362224,3.3870259426791685,0.01522703198623555,0.0016726545722327746
1.385295078545907,1.3818041626154274,0.7472248111229665,-4.7616956682846325,3.982079469461152,0.02137507151728463,0.008551097272656304
1.3970829522170602,1.3092076819869338,0.41188126088639915,-5.267316736542583,3.703238407019608,0.018948474846504394,0.005157430768641103
1.4059314617822007,1.2243372400978343,0.4195648284829999,-5.196259058177523,3.401910685486838,0.019006442042327713,0.005537240216681091
1.4135215502513074,1.342056180859241,0.4448168557436673,-5.015755954165474,3.826904228287168,0.0191962950046028,0.006632616187739322
1.3868182039624177,1.1946257703035394,-0.0776378407347729,-6.951685048644304,3.3023217123792303,0.01513890892617523,0.0009570211670328181
1.3939957881380496,1.1654779968740743,-0.07638136293793121,-6.3205744841564275,3.2074556706241224,0.015148789032819888,0.001798909764166447
1.4623380570855367,1.0666092110946876,1.1041951871790823,-4.4088637570493,2.905510804301004,0.023657927950452153,0.012168997415039075
1.4623380570855367,1.0666092110946876,1.1041951871790823,-4.4088637570493,2.905510804301004,0.023657927950452153,0.012168997415039075
1.4623380570855367,1.0666092110946876,1.1041951871790823,-4.4088637570493,2.905510804301004,0.023657927950452153,0.012168997415039075
1.4623380570855367,1.0666092110946876,1.1041951871790823,-4.4088637570493,2.905510804301004,0.023657927950452153,0.012168997415039075
1.4623380570855367,1.0666092110946876,1.1041951871790823,-4.4088637570493,2.905510804301004,0.023657927950452153,0.012168997415039075
1.4536472216762588,1.0472695410447206,1.225213198864781,-4.3346239861488245,2.849859061762815,0.024348859735979285,0.013106801485449049
1.4533418641540503,1.0461640021195036,1.147896101152848,-4.518338776823834,2.8467101725691597,0.023912482275534726,0.010907127800376715
1.4479421867430895,1.030039674556894,1.7012942240899647,-4.2366847600488144,2.8011769679494685,0.02663966631183461,0.014455435730353945
1.4479421867430895,1.030039674556894,1.7012942240899647,-4.2366847600488144,2.8011769679494685,0.02663966631183461,0.014455435730353945
1.4462599419112345,1.0224725119912232,1.7810257298846177,-4.237664792008378,2.7800600049701036,0.02695843951175517,0.014441275881034558
1.4462599419112345,1.0224725119912232,1.7810257298846177,-4.237664792008378,2.7800600049701036,0.02695843951175517,0.014441275881034558
1.4462599419112345,1.0224725119912232,1.7810257298846177,-4.237664792008378,2.7800600049701036,0.02695843951175517,0.014441275881034558
1.4450626582635813,1.0291695925299065,1.7679406353910625,-4.249221169029796,2.7987407742131283,0.026907343532562817,0.014275347663440118
1.4450626582635813,1.0291695925299065,1.7679406353910625,-4.249221169029796,2.7987407742131283,0.026907343532562817,0.014275347663440118
1.4464414584981145,1.066903374942414,1.6914327632653137,-4.227296194037498,2.9063656262615023,0.026598993411957716,0.014591790629834052
1.4464414584981145,1.066903374942414,1.6914327632653137,-4.227296194037498,2.9063656262615023,0.026598993411957716,0.014591790629834052
1.4689132191228957,0.9962225387073927,1.5903247782727685,-4.32719352374209,2.708032993545133,0.026165846453880502,0.013204553803866655
1.4703703342169174,1.0029351577816967,1.6055762042863457,-4.3126610471707485,2.726272135189707,0.026233083272054487,0.013397849805581601
1.4703703342169174,1.0029351577816967,1.6055762042863457,-4.3126610471707485,2.726272135189707,0.026233083272054487,0.013397849805581601
1.4703703342169174,1.0029351577816967,1.6055762042863457,-4.3126610471707485,2.726272135189707,0.026233083272054487,0.013397849805581601
1.4703703342169174,1.0029351577816967,1.6055762042863457,-4.3126610471707485,2.726272135189707,0.026233083272054487,0.013397849805581601
1.4709862482515386,1.020391117737389,1.4382384238047345,-4.213222401289933,2.7742796217654533,0.025457723960741415,0.014798604380254248
1.4779383522221416,1.0021962863769311,1.2352505324320493,-4.29831169444519,2.7242585146623277,0.024404190893678297,0.013591486234384347
1.4779383522221416,1.0021962863769311,1.2352505324320493,-4.29831169444519,2.7242585146623277,0.024404190893678297,0.013591486234384347
1.4816580402681347,0.9956248104292358,1.2084918386036747,-4.402606885027832,2.706414809312125,0.024256007637349444,0.01224537597074367
1.4871167117537518,1.0270338974585669,1.2591804731794929,-4.290638239413978,2.7927698955932314,0.024534877454072915,0.013696181064628363
1.4868071250238664,0.9791514402736896,1.1577505684142892,-4.344248994186644,2.6621962506743895,0.023969097846434376,0.012981253584814327
1.4868071250238664,0.9791514402736896,1.1577505684142892,-4.344248994186644,2.6621962506743895,0.023969097846434376,0.012981253584814327
1.4868071250238664,0.9791514402736896,1.1577505684142892,-4.344248994186644,2.6621962506743895,0.023969097846434376,0.012981253584814327
1.361816292952604,1.3315327735499396,-0.14693246270754673,-7.192683394069618,3.7868433147163554,0.014594984093034358,0.0007520683147413082
1.4425453965106505,1.2022530823122206,0.09774221702418662,-5.438797574899746,3.3276058528696253,0.016519107748005597,0.004344704312672642
1.4431227402399311,0.9558297140209481,-0.19958940472641748,-6.782257935212843,2.6008276310808,0.014183430467866402,0.0011337121575554828
1.435899867207424,0.980806369060965,-0.16946502040257894,-5.967424057550731,2.666605643496198,0.01441864763205915,0.002560829479479285
1.4069950536863,1.1935943328504965,-0.002990615237192726,-6.371462961404013,3.2989173300886017,0.015726448922560077,0.0017096562340374168
1.4293495605040794,1.0979218771090864,0.012059535287123085,-5.617308322193082,2.9979294801605914,0.015844967689440704,0.003634410617282716
1.4132322241462294,1.2727451784771995,-0.02506076001989777,-6.129709787579707,3.5706411677573677,0.015552656843046058,0.0021772127232119252
1.410690035368784,1.2003555513021558,0.07504524023511536,-5.863334674253529,3.32129760451577,0.01634070406619275,0.002841751549163173
1.439861833225869,0.9869561029288996,-0.011824663462187045,-5.6235750969722,2.683055086540864,0.01565688186023496,0.003611705801778083
1.4217823718505425,1.135081167913166,0.24856648515289795,-5.305106702076525,3.1114260806179432,0.017697444427932113,0.004966168299696124
1.397118583869302,1.2670542390384978,0.7756086830870893,-4.761490004390521,3.5503785763911577,0.02156908678460286,0.008552856105478329
1.3905852354106634,1.4015509614132362,0.8677055249765833,-4.766338230932671,4.06149430539257,0.022184443300536545,0.008511490277974296
1.374398300125983,1.3772693506111287,0.26611638359874673,-5.5957621122874635,3.9640623706350593,0.017833385918515337,0.0037135681008946954
1.4169991333117093,1.1997932761541186,0.8072350274034105,-4.783369206250931,3.319430646334796,0.021782879768221897,0.008367758715618172
1.4218771307709641,1.2201773122629933,0.8511344327640578,-4.755540959429368,3.3877883767926926,0.02207535943650411,0.008603889079214234
1.4259073305961643,1.2866730867743896,0.4466068116864668,-5.033058892444791,3.6207206723173635,0.019209713380575682,0.006518839612375485
1.357762022344486,1.4065751342961788,0.41908303261582835,-5.492148383837818,4.0819513016570905,0.019002809914693865,0.0041189854998701795
1.3576027833427637,1.3757427206124861,0.12656777970766878,-5.9403715076689165,3.958015331073992,0.016745392819956725,0.002631052013424207
1.367273684636588,1.5707153769235571,0.03874346056948333,-6.37044057448337,4.8100879892011,0.016055066592776054,0.0017114050580449547
1.4810624494657048,0.9376587278957063,0.5278304777190592,-4.889205347628236,2.553994816114067,0.019812774345599117,0.007527401766616548
1.4727228129867524,0.915142928729945,0.7171469780850217,-4.740712878711307,2.4971321383246545,0.02116732127202538,0.008732418810587245
1.3815094714524603,1.3273212246647483,-0.07265475628356942,-6.567603248077068,3.7709283757713434,0.015178095348875136,0.0014051612022547393
1.3929724584691063,1.4280649657477624,0.40730500036489126,-5.258137957501092,4.170621084085367,0.018913907022795325,0.005204987609065205
1.418931241732529,1.0601098845509849,-0.22645138859125624,-7.0428129983612004,2.8866881742746364,0.013974277127248448,0.00087366548280351
1.4105241219023053,1.0073781831545048,-0.07696635798479412,-6.5437781680848115,2.738411980308959,0.015144188960989942,0.0014390412754175727
1.3968995777592617,0.9843129044837632,-0.11991317387696704,-6.436756743513381,2.6759726038350204,0.014806813671281997,0.0016015926420902254
1.394635703171103,1.088399481559522,-0.1181882044429623,-6.767351765286528,2.9695174995696805,0.014820349786003576,0.0011507380437470527
1.406536140879178,1.1789605442093893,0.1623203508486952,-5.64601199392316,3.250993182294805,0.017025473488351803,0.003531572662038546
1.41048432515261,1.2003729993718253,0.10438894514768063,-5.509781726580912,3.321355555253329,0.01657131725040175,0.004046990637306668
1.3968256074321856,1.1249978441022135,0.9234423462483173,-4.730192834853775,3.080210208292503,0.02254590412063414,0.008824769152571283
1.3968256074321856,1.1249978441022135,0.9234423462483173,-4.730192834853775,3.080210208292503,0.02254590412063414,0.008824769152571283
1.3987746419196685,1.03179995347563,0.8499990745526074,-4.905383182800369,2.8061121630994474,0.02206785887271713,0.007406604455656302
1.395656332127294,1.0412294490773373,0.8386743549625905,-4.935627670179938,2.8326975317204615,0.021992857311676467,0.007185949124096822
1.41941832516519,1.1163886049132512,0.8876088060027244,-4.58829292929831,3.053805766025628,0.02231448873246179,0.010170204822032064
1.4144586277217637,1.0383196383577578,0.9094452868606766,-4.638861262773496,2.82446689867686,0.022455929093088405,0.009668701471402818
1.4421848815769525,0.9176119726371311,0.18535924712711221,-5.250236872895216,2.503305284965225,0.017205538998735632,0.005246275551509747
1.4127828606435509,1.3699598868010683,0.6488168507569173,-4.888014809747669,3.935192839131242,0.02068742948543128,0.007536368760275629
1.3958982784283218,1.2233261621798805,0.7365407316524737,-4.782175060545428,3.398472826978174,0.02130152682459653,0.008377757007273522
1.3917285463468632,1.412566326876811,0.46710502056225095,-5.168979952657363,4.106480464106555,0.019362997240812467,0.005690370306930702
1.3993618455738612,1.4085898396120915,0.7636609750973684,-4.854098912475696,4.090183520606902,0.02148766334984774,0.007796355387677428
1.4001782264449696,1.4301416435196923,0.5813155826541299,-5.1184710857004045,4.179291119504889,0.020203157068709603,0.005985166710138483
1.3779097086677479,1.1611878916483895,-0.23729996589022845,-6.617052597843855,3.1937248227412383,0.013889982915472988,0.0013373669004290245
1.353356303288579,1.2339206557613471,0.020710137513622662,-6.058650324033761,3.434669328766064,0.015913086503844858,0.002337553699461242
1.3602074566697933,1.1677865176164834,0.032069332449993576,-5.858327528548839,3.2148687018461173,0.016002524351192156,0.0028560162962567135
1.361121994969765,1.1531369049177038,0.14723690707723958,-5.999656007713238,3.168115415401116,0.016907400486165028,0.002479604994968976
1.3965236101880334,1.2945013759122463,-0.023620940718463518,-7.527528741533459,3.649175953395074,0.015563993740259756,0.0005380663159595835
1.4317380854418866,1.1857465958116464,-0.02606634054681574,-5.44568406418357,3.273129614324055,0.01554473919017061,0.004314887337956396
